0.028010;3.769112
0.028030;3.770343
0.028050;3.771573
0.028070;3.772801
0.028090;3.774028
0.028110;3.775254
0.028130;3.776479
0.028150;3.777703
0.028170;3.778925
0.028190;3.780146
0.028210;3.781366
0.028230;3.782584
0.028250;3.783802
0.028270;3.785018
0.028290;3.786233
0.028310;3.787447
0.028330;3.788659
0.028350;3.789871
0.028370;3.791081
0.028390;3.792290
0.028410;3.793498
0.028430;3.794704
0.028450;3.795909
0.028470;3.797113
0.028490;3.798316
0.028510;3.799518
0.028530;3.800718
0.028550;3.801918
0.028570;3.803116
0.028590;3.804312
0.028610;3.805508
0.028630;3.806703
0.028650;3.807896
0.028670;3.809088
0.028690;3.810279
0.028710;3.811469
0.028730;3.812657
0.028750;3.813844
0.028770;3.815031
0.028790;3.816216
0.028810;3.817399
0.028830;3.818582
0.028850;3.819763
0.028870;3.820943
0.028890;3.822122
0.028910;3.823300
0.028930;3.824477
0.028950;3.825652
0.028970;3.826827
0.028990;3.828000
0.029010;3.829172
0.029030;3.830343
0.029050;3.831513
0.029070;3.832681
0.029090;3.833848
0.029110;3.835015
0.029130;3.836179
0.029150;3.837343
0.029170;3.838506
0.029190;3.839668
0.029210;3.840828
0.029230;3.841987
0.029250;3.843145
0.029270;3.844302
0.029290;3.845458
0.029310;3.846612
0.029330;3.847766
0.029350;3.848918
0.029370;3.850069
0.029390;3.851219
0.029410;3.852368
0.029430;3.853515
0.029450;3.854662
0.029470;3.855807
0.029490;3.856951
0.029510;3.858094
0.029530;3.859236
0.029550;3.860377
0.029570;3.861517
0.029590;3.862655
0.029610;3.863792
0.029630;3.864929
0.029650;3.866064
0.029670;3.867198
0.029690;3.868330
0.029710;3.869462
0.029731;3.870593
0.029751;3.871722
0.029771;3.872850
0.029791;3.873978
0.029811;3.875104
0.029831;3.876229
0.029851;3.877352
0.029871;3.878475
0.029891;3.879596
0.029911;3.880717
0.029931;3.881836
0.029951;3.882954
0.029971;3.884071
0.029991;3.885187
0.030011;3.886302
0.030031;3.887416
0.030051;3.888529
0.030071;3.889640
0.030091;3.890750
0.030111;3.891860
0.030131;3.892968
0.030151;3.894075
0.030171;3.895181
0.030191;3.896286
0.030211;3.897389
0.030231;3.898492
0.030251;3.899594
0.030271;3.900694
0.030291;3.901793
0.030311;3.902891
0.030331;3.903989
0.030351;3.905085
0.030371;3.906179
0.030391;3.907273
0.030411;3.908366
0.030431;3.909458
0.030451;3.910548
0.030471;3.911638
0.030491;3.912726
0.030511;3.913813
0.030531;3.914899
0.030551;3.915984
0.030571;3.917068
0.030591;3.918151
0.030611;3.919233
0.030631;3.920314
0.030651;3.921394
0.030671;3.922472
0.030691;3.923550
0.030711;3.924626
0.030731;3.925702
0.030751;3.926776
0.030771;3.927849
0.030791;3.928921
0.030811;3.929992
0.030831;3.931062
0.030851;3.932131
0.030871;3.933199
0.030891;3.934266
0.030911;3.935331
0.030931;3.936396
0.030951;3.937460
0.030971;3.938522
0.030991;3.939584
0.031011;3.940644
0.031031;3.941704
0.031051;3.942762
0.031071;3.943819
0.031091;3.944875
0.031111;3.945930
0.031131;3.946985
0.031151;3.948038
0.031171;3.949090
0.031191;3.950140
0.031211;3.951190
0.031231;3.952239
0.031251;3.953287
0.031271;3.954334
0.031291;3.955379
0.031311;3.956424
0.031331;3.957467
0.031351;3.958510
0.031371;3.959551
0.031391;3.960592
0.031411;3.961631
0.031431;3.962670
0.031451;3.963707
0.031471;3.964743
0.031491;3.965779
0.031511;3.966813
0.031531;3.967846
0.031551;3.968878
0.031571;3.969909
0.031591;3.970940
0.031611;3.971969
0.031631;3.972997
0.031651;3.974024
0.031671;3.975050
0.031691;3.976075
0.031711;3.977099
0.031731;3.978122
0.031751;3.979143
0.031771;3.980164
0.031791;3.981184
0.031811;3.982203
0.031831;3.983221
0.031851;3.984238
0.031870;3.985253
0.031890;3.986268
0.031910;3.987282
0.031930;3.988295
0.031950;3.989306
0.031970;3.990317
0.031990;3.991327
0.032010;3.992335
0.032030;3.993343
0.032050;3.994349
0.032070;3.995355
0.032090;3.996360
0.032110;3.997364
0.032130;3.998366
0.032150;3.999368
0.032170;4.000368
0.032190;4.001368
0.032210;4.002366
0.032230;4.003364
0.032250;4.004360
0.032270;4.005356
0.032290;4.006351
0.032310;4.007344
0.032330;4.008337
0.032350;4.009329
0.032370;4.010320
0.032390;4.011310
0.032410;4.012298
0.032430;4.013286
0.032450;4.014272
0.032470;4.015258
0.032490;4.016243
0.032510;4.017226
0.032530;4.018209
0.032550;4.019191
0.032570;4.020172
0.032590;4.021152
0.032610;4.022130
0.032630;4.023108
0.032650;4.024086
0.032670;4.025062
0.032690;4.026037
0.032710;4.027011
0.032730;4.027984
0.032750;4.028956
0.032770;4.029927
0.032790;4.030897
0.032810;4.031866
0.032830;4.032834
0.032850;4.033801
0.032870;4.034767
0.032890;4.035732
0.032910;4.036696
0.032930;4.037659
0.032950;4.038621
0.032970;4.039583
0.032990;4.040543
0.033010;4.041502
0.033030;4.042461
0.033050;4.043418
0.033070;4.044375
0.033090;4.045331
0.033110;4.046285
0.033130;4.047239
0.033150;4.048192
0.033170;4.049143
0.033190;4.050094
0.033210;4.051044
0.033230;4.051993
0.033250;4.052941
0.033270;4.053888
0.033290;4.054834
0.033310;4.055779
0.033330;4.056723
0.033350;4.057666
0.033370;4.058609
0.033390;4.059550
0.033410;4.060490
0.033430;4.061430
0.033450;4.062368
0.033470;4.063305
0.033490;4.064242
0.033510;4.065177
0.033530;4.066112
0.033550;4.067046
0.033570;4.067979
0.033590;4.068912
0.033610;4.069843
0.033630;4.070773
0.033650;4.071702
0.033670;4.072631
0.033690;4.073558
0.033710;4.074485
0.033730;4.075410
0.033750;4.076335
0.033770;4.077259
0.033790;4.078181
0.033810;4.079103
0.033830;4.080024
0.033850;4.080944
0.033870;4.081862
0.033890;4.082780
0.033910;4.083698
0.033930;4.084614
0.033950;4.085530
0.033970;4.086444
0.033990;4.087358
0.034010;4.088271
0.034030;4.089182
0.034050;4.090093
0.034070;4.091003
0.034090;4.091912
0.034110;4.092820
0.034130;4.093727
0.034150;4.094633
0.034170;4.095539
0.034190;4.096443
0.034210;4.097347
0.034230;4.098249
0.034250;4.099151
0.034270;4.100052
0.034290;4.100952
0.034310;4.101851
0.034330;4.102749
0.034350;4.103646
0.034370;4.104543
0.034390;4.105438
0.034410;4.106333
0.034430;4.107226
0.034450;4.108119
0.034470;4.109011
0.034490;4.109902
0.034510;4.110792
0.034530;4.111681
0.034550;4.112570
0.034570;4.113457
0.034590;4.114344
0.034610;4.115229
0.034630;4.116114
0.034650;4.116998
0.034670;4.117881
0.034690;4.118763
0.034710;4.119644
0.034730;4.120524
0.034750;4.121404
0.034770;4.122283
0.034790;4.123160
0.034810;4.124037
0.034830;4.124913
0.034850;4.125788
0.034870;4.126662
0.034890;4.127536
0.034910;4.128408
0.034930;4.129280
0.034950;4.130151
0.034970;4.131021
0.034990;4.131889
0.035010;4.132758
0.035030;4.133625
0.035050;4.134491
0.035070;4.135357
0.035090;4.136221
0.035110;4.137085
0.035130;4.137948
0.035150;4.138810
0.035170;4.139671
0.035190;4.140532
0.035210;4.141391
0.035230;4.142250
0.035250;4.143107
0.035270;4.143964
0.035290;4.144820
0.035310;4.145675
0.035330;4.146530
0.035350;4.147383
0.035370;4.148236
0.035390;4.149087
0.035410;4.149938
0.035430;4.150788
0.035450;4.151638
0.035470;4.152486
0.035490;4.153333
0.035510;4.154180
0.035530;4.155026
0.035550;4.155871
0.035570;4.156715
0.035590;4.157558
0.035610;4.158401
0.035630;4.159242
0.035650;4.160083
0.035670;4.160923
0.035690;4.161762
0.035710;4.162600
0.035730;4.163437
0.035750;4.164274
0.035770;4.165110
0.035790;4.165945
0.035810;4.166779
0.035830;4.167612
0.035850;4.168444
0.035870;4.169276
0.035890;4.170106
0.035910;4.170936
0.035930;4.171765
0.035950;4.172594
0.035970;4.173421
0.035990;4.174247
0.036010;4.175073
0.036030;4.175898
0.036050;4.176722
0.036070;4.177546
0.036090;4.178368
0.036110;4.179190
0.036130;4.180010
0.036150;4.180830
0.036170;4.181650
0.036190;4.182468
0.036210;4.183285
0.036230;4.184102
0.036250;4.184918
0.036270;4.185733
0.036290;4.186547
0.036310;4.187361
0.036330;4.188173
0.036350;4.188985
0.036370;4.189796
0.036390;4.190607
0.036410;4.191416
0.036430;4.192225
0.036450;4.193032
0.036470;4.193839
0.036490;4.194645
0.036510;4.195451
0.036530;4.196255
0.036550;4.197059
0.036570;4.197862
0.036590;4.198664
0.036610;4.199466
0.036630;4.200266
0.036650;4.201066
0.036670;4.201865
0.036690;4.202663
0.036710;4.203460
0.036730;4.204257
0.036750;4.205052
0.036770;4.205847
0.036790;4.206641
0.036810;4.207435
0.036830;4.208227
0.036850;4.209019
0.036870;4.209810
0.036890;4.210600
0.036910;4.211389
0.036930;4.212178
0.036950;4.212965
0.036970;4.213753
0.036990;4.214539
0.037010;4.215324
0.037030;4.216109
0.037050;4.216893
0.037070;4.217676
0.037090;4.218459
0.037110;4.219240
0.037130;4.220021
0.037150;4.220801
0.037170;4.221580
0.037190;4.222358
0.037210;4.223136
0.037230;4.223913
0.037250;4.224689
0.037270;4.225464
0.037290;4.226239
0.037310;4.227013
0.037330;4.227786
0.037350;4.228558
0.037370;4.229329
0.037390;4.230100
0.037410;4.230870
0.037430;4.231639
0.037450;4.232407
0.037470;4.233175
0.037490;4.233942
0.037510;4.234708
0.037530;4.235473
0.037550;4.236238
0.037570;4.237001
0.037590;4.237764
0.037610;4.238527
0.037630;4.239288
0.037650;4.240049
0.037670;4.240809
0.037690;4.241568
0.037710;4.242327
0.037730;4.243084
0.037750;4.243841
0.037770;4.244597
0.037790;4.245353
0.037810;4.246108
0.037830;4.246861
0.037850;4.247614
0.037870;4.248367
0.037890;4.249118
0.037910;4.249869
0.037930;4.250619
0.037950;4.251369
0.037970;4.252118
0.037990;4.252865
0.038010;4.253613
0.038030;4.254359
0.038050;4.255105
0.038070;4.255849
0.038090;4.256594
0.038110;4.257337
0.038130;4.258080
0.038150;4.258821
0.038170;4.259562
0.038190;4.260303
0.038210;4.261043
0.038230;4.261782
0.038250;4.262520
0.038270;4.263258
0.038290;4.263994
0.038310;4.264730
0.038330;4.265466
0.038350;4.266200
0.038370;4.266934
0.038390;4.267667
0.038410;4.268399
0.038430;4.269131
0.038450;4.269862
0.038470;4.270592
0.038490;4.271321
0.038510;4.272050
0.038530;4.272778
0.038550;4.273505
0.038570;4.274232
0.038590;4.274958
0.038610;4.275683
0.038630;4.276407
0.038650;4.277131
0.038670;4.277853
0.038690;4.278575
0.038710;4.279297
0.038730;4.280017
0.038750;4.280737
0.038770;4.281456
0.038790;4.282175
0.038810;4.282893
0.038830;4.283610
0.038850;4.284326
0.038870;4.285042
0.038890;4.285757
0.038910;4.286471
0.038930;4.287184
0.038950;4.287897
0.038970;4.288609
0.038990;4.289320
0.039010;4.290031
0.039030;4.290741
0.039050;4.291450
0.039070;4.292159
0.039090;4.292866
0.039110;4.293573
0.039130;4.294280
0.039150;4.294985
0.039170;4.295691
0.039190;4.296395
0.039210;4.297099
0.039230;4.297801
0.039250;4.298504
0.039270;4.299205
0.039290;4.299906
0.039310;4.300606
0.039330;4.301306
0.039350;4.302004
0.039370;4.302702
0.039390;4.303400
0.039410;4.304096
0.039430;4.304792
0.039449;4.305487
0.039469;4.306181
0.039489;4.306875
0.039509;4.307569
0.039529;4.308261
0.039549;4.308953
0.039569;4.309644
0.039589;4.310334
0.039609;4.311024
0.039629;4.311713
0.039649;4.312401
0.039669;4.313088
0.039689;4.313776
0.039709;4.314462
0.039729;4.315147
0.039749;4.315832
0.039769;4.316516
0.039789;4.317200
0.039809;4.317883
0.039829;4.318565
0.039849;4.319246
0.039869;4.319927
0.039889;4.320607
0.039909;4.321287
0.039929;4.321965
0.039949;4.322643
0.039969;4.323321
0.039989;4.323997
0.040009;4.324674
0.040029;4.325349
0.040049;4.326024
0.040069;4.326697
0.040089;4.327371
0.040109;4.328043
0.040129;4.328715
0.040149;4.329387
0.040169;4.330057
0.040189;4.330727
0.040209;4.331397
0.040229;4.332065
0.040249;4.332733
0.040269;4.333400
0.040289;4.334067
0.040309;4.334733
0.040329;4.335398
0.040349;4.336063
0.040369;4.336727
0.040389;4.337390
0.040409;4.338053
0.040429;4.338715
0.040449;4.339376
0.040469;4.340036
0.040489;4.340696
0.040509;4.341356
0.040529;4.342014
0.040549;4.342672
0.040569;4.343330
0.040589;4.343987
0.040609;4.344643
0.040629;4.345298
0.040649;4.345953
0.040669;4.346607
0.040689;4.347260
0.040709;4.347913
0.040729;4.348565
0.040749;4.349216
0.040769;4.349867
0.040789;4.350517
0.040809;4.351167
0.040829;4.351816
0.040849;4.352464
0.040869;4.353111
0.040889;4.353758
0.040909;4.354404
0.040929;4.355050
0.040949;4.355695
0.040969;4.356339
0.040989;4.356983
0.041009;4.357626
0.041029;4.358269
0.041049;4.358911
0.041069;4.359551
0.041089;4.360192
0.041109;4.360832
0.041129;4.361471
0.041149;4.362109
0.041169;4.362747
0.041189;4.363384
0.041209;4.364021
0.041229;4.364657
0.041249;4.365292
0.041269;4.365927
0.041289;4.366561
0.041309;4.367194
0.041329;4.367827
0.041349;4.368459
0.041369;4.369091
0.041389;4.369721
0.041409;4.370352
0.041429;4.370981
0.041449;4.371610
0.041469;4.372239
0.041489;4.372867
0.041509;4.373494
0.041529;4.374120
0.041549;4.374746
0.041569;4.375371
0.041589;4.375996
0.041609;4.376620
0.041629;4.377244
0.041649;4.377866
0.041669;4.378489
0.041689;4.379110
0.041709;4.379731
0.041729;4.380351
0.041749;4.380970
0.041769;4.381589
0.041789;4.382208
0.041809;4.382826
0.041829;4.383443
0.041849;4.384059
0.041869;4.384676
0.041889;4.385291
0.041909;4.385905
0.041929;4.386519
0.041949;4.387133
0.041969;4.387746
0.041989;4.388358
0.042009;4.388970
0.042029;4.389581
0.042049;4.390191
0.042069;4.390801
0.042089;4.391410
0.042109;4.392019
0.042129;4.392627
0.042149;4.393234
0.042169;4.393841
0.042189;4.394447
0.042209;4.395052
0.042229;4.395658
0.042249;4.396262
0.042269;4.396865
0.042289;4.397469
0.042309;4.398071
0.042329;4.398673
0.042349;4.399274
0.042369;4.399875
0.042389;4.400476
0.042409;4.401075
0.042429;4.401674
0.042449;4.402272
0.042469;4.402870
0.042489;4.403467
0.042509;4.404064
0.042529;4.404660
0.042549;4.405255
0.042569;4.405850
0.042589;4.406444
0.042609;4.407038
0.042629;4.407631
0.042649;4.408223
0.042669;4.408815
0.042689;4.409406
0.042709;4.409997
0.042729;4.410587
0.042749;4.411176
0.042769;4.411765
0.042789;4.412354
0.042809;4.412941
0.042829;4.413528
0.042849;4.414114
0.042869;4.414701
0.042889;4.415286
0.042909;4.415870
0.042929;4.416454
0.042949;4.417038
0.042969;4.417621
0.042989;4.418203
0.043009;4.418785
0.043029;4.419366
0.043049;4.419947
0.043069;4.420527
0.043089;4.421106
0.043109;4.421685
0.043129;4.422264
0.043149;4.422842
0.043169;4.423419
0.043189;4.423995
0.043209;4.424571
0.043229;4.425147
0.043249;4.425722
0.043269;4.426296
0.043289;4.426869
0.043309;4.427443
0.043329;4.428015
0.043349;4.428587
0.043369;4.429159
0.043389;4.429729
0.043409;4.430300
0.043429;4.430870
0.043449;4.431439
0.043469;4.432007
0.043489;4.432575
0.043509;4.433143
0.043529;4.433710
0.043549;4.434276
0.043569;4.434842
0.043589;4.435407
0.043609;4.435971
0.043629;4.436535
0.043649;4.437099
0.043669;4.437662
0.043689;4.438224
0.043709;4.438786
0.043729;4.439347
0.043749;4.439908
0.043769;4.440468
0.043789;4.441027
0.043809;4.441586
0.043829;4.442144
0.043849;4.442702
0.043869;4.443260
0.043889;4.443817
0.043909;4.444373
0.043929;4.444928
0.043949;4.445483
0.043969;4.446038
0.043989;4.446592
0.044009;4.447145
0.044029;4.447698
0.044049;4.448250
0.044069;4.448802
0.044089;4.449353
0.044109;4.449904
0.044129;4.450454
0.044149;4.451004
0.044169;4.451552
0.044189;4.452101
0.044209;4.452649
0.044229;4.453196
0.044249;4.453743
0.044269;4.454289
0.044289;4.454835
0.044309;4.455380
0.044329;4.455925
0.044349;4.456469
0.044369;4.457012
0.044389;4.457555
0.044409;4.458098
0.044429;4.458640
0.044449;4.459181
0.044469;4.459722
0.044489;4.460262
0.044509;4.460802
0.044529;4.461341
0.044549;4.461880
0.044569;4.462418
0.044589;4.462955
0.044609;4.463492
0.044629;4.464029
0.044649;4.464565
0.044669;4.465100
0.044689;4.465635
0.044709;4.466170
0.044729;4.466704
0.044749;4.467237
0.044769;4.467770
0.044789;4.468302
0.044809;4.468833
0.044829;4.469365
0.044849;4.469895
0.044869;4.470426
0.044889;4.470955
0.044909;4.471484
0.044929;4.472013
0.044949;4.472540
0.044969;4.473068
0.044989;4.473595
0.045009;4.474121
0.045029;4.474647
0.045049;4.475173
0.045069;4.475698
0.045089;4.476222
0.045109;4.476746
0.045129;4.477269
0.045149;4.477791
0.045169;4.478313
0.045189;4.478835
0.045209;4.479356
0.045229;4.479877
0.045249;4.480397
0.045269;4.480917
0.045289;4.481436
0.045309;4.481955
0.045329;4.482473
0.045349;4.482990
0.045369;4.483507
0.045389;4.484024
0.045409;4.484540
0.045429;4.485055
0.045449;4.485570
0.045469;4.486084
0.045489;4.486598
0.045509;4.487112
0.045529;4.487625
0.045549;4.488138
0.045569;4.488649
0.045589;4.489161
0.045609;4.489671
0.045629;4.490181
0.045649;4.490691
0.045669;4.491200
0.045689;4.491709
0.045709;4.492218
0.045729;4.492725
0.045749;4.493233
0.045769;4.493740
0.045789;4.494246
0.045809;4.494752
0.045829;4.495257
0.045849;4.495762
0.045869;4.496266
0.045889;4.496770
0.045909;4.497273
0.045929;4.497776
0.045949;4.498278
0.045969;4.498779
0.045989;4.499280
0.046009;4.499781
0.046029;4.500281
0.046049;4.500781
0.046069;4.501280
0.046089;4.501779
0.046109;4.502277
0.046129;4.502775
0.046149;4.503273
0.046169;4.503769
0.046189;4.504266
0.046209;4.504762
0.046229;4.505257
0.046249;4.505752
0.046269;4.506247
0.046289;4.506740
0.046309;4.507233
0.046329;4.507726
0.046349;4.508218
0.046369;4.508709
0.046389;4.509201
0.046409;4.509691
0.046429;4.510181
0.046449;4.510671
0.046469;4.511160
0.046489;4.511649
0.046509;4.512137
0.046529;4.512625
0.046549;4.513113
0.046569;4.513599
0.046589;4.514086
0.046609;4.514572
0.046629;4.515057
0.046649;4.515542
0.046669;4.516026
0.046689;4.516510
0.046709;4.516994
0.046729;4.517477
0.046749;4.517960
0.046769;4.518442
0.046789;4.518923
0.046809;4.519404
0.046829;4.519885
0.046849;4.520365
0.046869;4.520845
0.046889;4.521324
0.046909;4.521803
0.046929;4.522281
0.046949;4.522759
0.046969;4.523236
0.046989;4.523713
0.047008;4.524189
0.047028;4.524665
0.047048;4.525141
0.047068;4.525616
0.047088;4.526090
0.047108;4.526564
0.047128;4.527038
0.047148;4.527511
0.047168;4.527983
0.047188;4.528455
0.047208;4.528927
0.047228;4.529398
0.047248;4.529869
0.047268;4.530339
0.047288;4.530808
0.047308;4.531278
0.047328;4.531746
0.047348;4.532215
0.047368;4.532682
0.047388;4.533150
0.047408;4.533617
0.047428;4.534083
0.047448;4.534549
0.047468;4.535014
0.047488;4.535479
0.047508;4.535944
0.047528;4.536407
0.047548;4.536871
0.047568;4.537334
0.047588;4.537796
0.047608;4.538259
0.047628;4.538720
0.047648;4.539181
0.047668;4.539642
0.047688;4.540102
0.047708;4.540562
0.047728;4.541021
0.047748;4.541481
0.047768;4.541939
0.047788;4.542397
0.047808;4.542855
0.047828;4.543313
0.047848;4.543769
0.047868;4.544226
0.047888;4.544682
0.047908;4.545137
0.047928;4.545592
0.047948;4.546046
0.047968;4.546500
0.047988;4.546954
0.048008;4.547407
0.048028;4.547859
0.048048;4.548311
0.048068;4.548763
0.048088;4.549214
0.048108;4.549664
0.048128;4.550115
0.048148;4.550564
0.048168;4.551014
0.048188;4.551463
0.048208;4.551912
0.048228;4.552360
0.048248;4.552808
0.048268;4.553255
0.048288;4.553702
0.048308;4.554148
0.048328;4.554594
0.048348;4.555039
0.048368;4.555484
0.048388;4.555929
0.048408;4.556373
0.048428;4.556816
0.048448;4.557259
0.048468;4.557702
0.048488;4.558144
0.048508;4.558586
0.048528;4.559028
0.048548;4.559469
0.048568;4.559909
0.048588;4.560349
0.048608;4.560789
0.048628;4.561228
0.048648;4.561667
0.048668;4.562105
0.048688;4.562543
0.048708;4.562980
0.048728;4.563417
0.048748;4.563854
0.048768;4.564290
0.048788;4.564726
0.048808;4.565161
0.048828;4.565596
0.048848;4.566031
0.048868;4.566464
0.048888;4.566898
0.048908;4.567331
0.048928;4.567763
0.048948;4.568195
0.048968;4.568627
0.048988;4.569059
0.049008;4.569490
0.049028;4.569921
0.049048;4.570351
0.049068;4.570780
0.049088;4.571209
0.049108;4.571638
0.049128;4.572066
0.049148;4.572494
0.049168;4.572922
0.049188;4.573349
0.049208;4.573776
0.049228;4.574202
0.049248;4.574628
0.049268;4.575053
0.049288;4.575478
0.049308;4.575902
0.049328;4.576326
0.049348;4.576750
0.049368;4.577174
0.049388;4.577597
0.049408;4.578019
0.049428;4.578441
0.049448;4.578863
0.049468;4.579284
0.049488;4.579704
0.049508;4.580124
0.049528;4.580544
0.049548;4.580964
0.049568;4.581383
0.049588;4.581802
0.049608;4.582220
0.049628;4.582638
0.049648;4.583055
0.049668;4.583472
0.049688;4.583889
0.049708;4.584305
0.049728;4.584721
0.049748;4.585136
0.049768;4.585551
0.049788;4.585965
0.049808;4.586379
0.049828;4.586792
0.049848;4.587206
0.049868;4.587619
0.049888;4.588031
0.049908;4.588443
0.049928;4.588855
0.049948;4.589266
0.049968;4.589676
0.049988;4.590087
0.050008;4.590497
0.050028;4.590907
0.050048;4.591316
0.050068;4.591724
0.050088;4.592133
0.050108;4.592540
0.050128;4.592948
0.050148;4.593355
0.050168;4.593762
0.050188;4.594168
0.050208;4.594574
0.050228;4.594979
0.050248;4.595384
0.050268;4.595789
0.050288;4.596193
0.050308;4.596597
0.050328;4.597001
0.050348;4.597404
0.050368;4.597806
0.050388;4.598208
0.050408;4.598610
0.050428;4.599011
0.050448;4.599412
0.050468;4.599813
0.050488;4.600213
0.050508;4.600613
0.050528;4.601012
0.050548;4.601411
0.050568;4.601810
0.050588;4.602208
0.050608;4.602606
0.050628;4.603003
0.050648;4.603400
0.050668;4.603797
0.050688;4.604193
0.050708;4.604589
0.050728;4.604984
0.050748;4.605379
0.050768;4.605774
0.050788;4.606168
0.050808;4.606562
0.050828;4.606956
0.050848;4.607348
0.050868;4.607741
0.050888;4.608133
0.050908;4.608525
0.050928;4.608917
0.050948;4.609308
0.050968;4.609698
0.050988;4.610089
0.051008;4.610479
0.051028;4.610868
0.051048;4.611258
0.051068;4.611646
0.051088;4.612034
0.051108;4.612422
0.051128;4.612810
0.051148;4.613197
0.051168;4.613584
0.051188;4.613970
0.051208;4.614357
0.051228;4.614742
0.051248;4.615128
0.051268;4.615512
0.051288;4.615897
0.051308;4.616281
0.051328;4.616665
0.051348;4.617048
0.051368;4.617431
0.051388;4.617814
0.051408;4.618196
0.051428;4.618578
0.051448;4.618959
0.051468;4.619340
0.051488;4.619721
0.051508;4.620101
0.051528;4.620481
0.051548;4.620861
0.051568;4.621240
0.051588;4.621619
0.051608;4.621997
0.051628;4.622375
0.051648;4.622753
0.051668;4.623130
0.051688;4.623507
0.051708;4.623884
0.051728;4.624260
0.051748;4.624636
0.051768;4.625011
0.051788;4.625386
0.051808;4.625761
0.051828;4.626135
0.051848;4.626509
0.051868;4.626882
0.051888;4.627255
0.051908;4.627628
0.051928;4.628000
0.051948;4.628372
0.051968;4.628744
0.051988;4.629115
0.052008;4.629486
0.052028;4.629857
0.052048;4.630227
0.052068;4.630596
0.052088;4.630966
0.052108;4.631335
0.052128;4.631703
0.052148;4.632071
0.052168;4.632440
0.052188;4.632807
0.052208;4.633174
0.052228;4.633541
0.052248;4.633908
0.052268;4.634274
0.052288;4.634640
0.052308;4.635005
0.052328;4.635370
0.052348;4.635735
0.052368;4.636099
0.052388;4.636463
0.052408;4.636826
0.052428;4.637189
0.052448;4.637552
0.052468;4.637915
0.052488;4.638277
0.052508;4.638638
0.052528;4.639000
0.052548;4.639361
0.052568;4.639721
0.052588;4.640082
0.052608;4.640442
0.052628;4.640801
0.052648;4.641160
0.052668;4.641520
0.052688;4.641878
0.052708;4.642236
0.052728;4.642594
0.052748;4.642951
0.052768;4.643309
0.052788;4.643665
0.052808;4.644022
0.052828;4.644378
0.052848;4.644733
0.052868;4.645089
0.052888;4.645443
0.052908;4.645798
0.052928;4.646152
0.052948;4.646506
0.052968;4.646860
0.052988;4.647213
0.053008;4.647566
0.053028;4.647918
0.053048;4.648270
0.053068;4.648622
0.053088;4.648973
0.053108;4.649324
0.053128;4.649675
0.053148;4.650025
0.053168;4.650375
0.053188;4.650725
0.053208;4.651074
0.053228;4.651423
0.053248;4.651772
0.053268;4.652120
0.053288;4.652468
0.053308;4.652815
0.053328;4.653162
0.053348;4.653509
0.053368;4.653856
0.053388;4.654202
0.053408;4.654548
0.053428;4.654893
0.053448;4.655238
0.053468;4.655583
0.053488;4.655927
0.053508;4.656271
0.053528;4.656615
0.053548;4.656959
0.053568;4.657301
0.053588;4.657644
0.053608;4.657987
0.053628;4.658329
0.053648;4.658670
0.053668;4.659012
0.053688;4.659353
0.053708;4.659693
0.053728;4.660034
0.053748;4.660374
0.053768;4.660713
0.053788;4.661053
0.053808;4.661392
0.053828;4.661730
0.053848;4.662068
0.053868;4.662406
0.053888;4.662744
0.053908;4.663081
0.053928;4.663418
0.053948;4.663755
0.053968;4.664091
0.053988;4.664427
0.054008;4.664762
0.054028;4.665098
0.054048;4.665432
0.054068;4.665767
0.054088;4.666101
0.054108;4.666435
0.054128;4.666769
0.054148;4.667102
0.054168;4.667435
0.054188;4.667768
0.054208;4.668100
0.054228;4.668432
0.054248;4.668763
0.054268;4.669095
0.054288;4.669425
0.054308;4.669756
0.054328;4.670086
0.054348;4.670416
0.054368;4.670746
0.054388;4.671075
0.054408;4.671404
0.054428;4.671732
0.054448;4.672060
0.054468;4.672389
0.054488;4.672716
0.054508;4.673043
0.054528;4.673370
0.054548;4.673697
0.054568;4.674023
0.054587;4.674349
0.054607;4.674675
0.054627;4.675000
0.054647;4.675325
0.054667;4.675650
0.054687;4.675974
0.054707;4.676299
0.054727;4.676622
0.054747;4.676946
0.054767;4.677269
0.054787;4.677591
0.054807;4.677914
0.054827;4.678236
0.054847;4.678557
0.054867;4.678879
0.054887;4.679200
0.054907;4.679521
0.054927;4.679841
0.054947;4.680161
0.054967;4.680481
0.054987;4.680800
0.055007;4.681119
0.055027;4.681438
0.055047;4.681757
0.055067;4.682075
0.055087;4.682393
0.055107;4.682711
0.055127;4.683028
0.055147;4.683345
0.055167;4.683661
0.055187;4.683978
0.055207;4.684294
0.055227;4.684609
0.055247;4.684925
0.055267;4.685240
0.055287;4.685555
0.055307;4.685869
0.055327;4.686183
0.055347;4.686497
0.055367;4.686810
0.055387;4.687123
0.055407;4.687436
0.055427;4.687748
0.055447;4.688061
0.055467;4.688373
0.055487;4.688684
0.055507;4.688996
0.055527;4.689307
0.055547;4.689618
0.055567;4.689928
0.055587;4.690238
0.055607;4.690548
0.055627;4.690857
0.055647;4.691166
0.055667;4.691475
0.055687;4.691784
0.055707;4.692092
0.055727;4.692400
0.055747;4.692708
0.055767;4.693015
0.055787;4.693322
0.055807;4.693628
0.055827;4.693935
0.055847;4.694241
0.055867;4.694547
0.055887;4.694852
0.055907;4.695158
0.055927;4.695462
0.055947;4.695767
0.055967;4.696071
0.055987;4.696375
