25,400061	0,009227
25,500061	0,009244
25,600061	0,00926
25,700062	0,009277
25,800062	0,009293
25,900063	0,009309
26,000063	0,009325
26,100063	0,009341
26,200064	0,009357
26,300064	0,009373
26,400064	0,009389
26,500065	0,009405
26,600065	0,009421
26,700066	0,009436
26,800066	0,009452
26,900066	0,009467
27,000067	0,009483
27,100067	0,009498
27,200068	0,009513
27,300068	0,009529
27,400068	0,009544
27,500069	0,009559
27,600069	0,009574
27,700069	0,009589
27,80007	0,009604
27,90007	0,009618
28,000071	0,009633
28,100071	0,009648
28,200071	0,009662
28,300072	0,009677
28,400072	0,009691
28,500072	0,009706
28,600073	0,00972
28,700073	0,009735
28,800074	0,009749
28,900074	0,009763
29,000074	0,009777
29,100075	0,009791
29,200075	0,009805
29,300076	0,009819
29,400076	0,009833
29,500076	0,009847
29,600077	0,00986
29,700077	0,009874
29,800077	0,009888
29,900078	0,009901
30,000078	0,009915
30,100079	0,009928
30,200079	0,009942
30,300079	0,009955
30,40008	0,009968
30,50008	0,009981
30,60008	0,009995
30,700081	0,010008
30,800081	0,010021
30,900082	0,010034
31,000082	0,010047
31,100082	0,010059
31,200083	0,010072
31,300083	0,010085
31,400084	0,010098
31,500084	0,01011
31,600084	0,010123
31,700085	0,010136
31,800085	0,010148
31,900085	0,01016
32,000084	0,010173
32,100082	0,010185
32,200081	0,010197
32,300079	0,01021
32,400078	0,010222
32,500076	0,010234
32,600075	0,010246
32,700073	0,010258
32,800072	0,01027
32,90007	0,010282
33,000069	0,010294
33,100067	0,010306
33,200066	0,010317
33,300064	0,010329
33,400063	0,010341
33,500061	0,010352
33,60006	0,010364
33,700058	0,010375
33,800056	0,010387
33,900055	0,010398
34,000053	0,01041
34,100052	0,010421
34,20005	0,010432
34,300049	0,010443
34,400047	0,010454
34,500046	0,010466
34,600044	0,010477
34,700043	0,010488
34,800041	0,010499
34,90004	0,01051
35,000038	0,01052
35,100037	0,010531
35,200035	0,010542
35,300034	0,010553
35,400032	0,010564
35,500031	0,010574
35,600029	0,010585
35,700027	0,010595
35,800026	0,010606
35,900024	0,010616
36,000023	0,010627
36,100021	0,010637
36,20002	0,010648
36,300018	0,010658
36,400017	0,010668
36,500015	0,010678
36,600014	0,010689
36,700012	0,010699
36,800011	0,010709
36,900009	0,010719
37,000008	0,010729
37,100006	0,010739
37,200005	0,010749
37,300003	0,010759
37,400002	0,010768
37,5	0,010778
37,599998	0,010788
37,699997	0,010798
37,799995	0,010807
37,899994	0,010817
37,999992	0,010827
38,099991	0,010836
38,199989	0,010846
38,299988	0,010855
38,399986	0,010865
38,499985	0,010874
38,599983	0,010883
38,699982	0,010893
38,79998	0,010902
38,899979	0,010911
38,999977	0,01092
39,099976	0,010929
39,199974	0,010939
39,299973	0,010948
39,399971	0,010957
39,499969	0,010966
39,599968	0,010975
39,699966	0,010984
39,799965	0,010993
39,899963	0,011001
39,999962	0,01101
40,09996	0,011019
40,199959	0,011028
40,299957	0,011036
40,399956	0,011045
40,499954	0,011054
40,599953	0,011062
40,699951	0,011071
40,79995	0,011079
40,899948	0,011088
40,999947	0,011096
41,099945	0,011105
41,199944	0,011113
41,299942	0,011122
41,39994	0,01113
41,499939	0,011138
41,599937	0,011147
41,699936	0,011155
41,799934	0,011163
41,899933	0,011171
41,999931	0,011179
42,09993	0,011187
42,199928	0,011195
42,299927	0,011203
42,399925	0,011211
42,499924	0,011219
42,599922	0,011227
42,699921	0,011235
42,799919	0,011243
42,899918	0,011251
42,999916	0,011259
43,099915	0,011266
43,199913	0,011274
43,299911	0,011282
43,39991	0,011289
43,499908	0,011297
43,599907	0,011305
43,699905	0,011312
43,799904	0,01132
43,899902	0,011327
43,999901	0,011335
44,099899	0,011342
44,199898	0,01135
44,299896	0,011357
44,399895	0,011364
44,499893	0,011372
44,599892	0,011379
44,69989	0,011386
44,799889	0,011394
44,899887	0,011401
44,999886	0,011408
45,099884	0,011415
45,199883	0,011422
45,299881	0,011429
45,399879	0,011436
45,499878	0,011444
45,599876	0,011451
45,699875	0,011457
45,799873	0,011464
45,899872	0,011471
45,99987	0,011478
46,099869	0,011485
46,199867	0,011492
46,299866	0,011499
46,399864	0,011506
46,499863	0,011512
46,599861	0,011519
46,69986	0,011526
46,799858	0,011532
46,899857	0,011539
46,999855	0,011546
47,099854	0,011552
47,199852	0,011559
47,29985	0,011565
47,399849	0,011572
47,499847	0,011578
47,599846	0,011585
47,699844	0,011591
47,799843	0,011598
47,899841	0,011604
47,99984	0,01161
48,099838	0,011617
48,199837	0,011623
48,299835	0,011629
48,399834	0,011636
48,499832	0,011642
48,599831	0,011648
48,699829	0,011654
48,799828	0,01166
48,899826	0,011667
48,999825	0,011673
49,099823	0,011679
49,199821	0,011685
49,29982	0,011691
49,399818	0,011697
49,499817	0,011703
49,599815	0,011709
49,699814	0,011715
49,799812	0,011721
49,899811	0,011727
49,999809	0,011732
50,099808	0,011738
50,199806	0,011744
50,299805	0,01175
50,399803	0,011756
50,499802	0,011761
50,5998	0,011767
50,699799	0,011773
50,799797	0,011779
50,899796	0,011784
50,999794	0,01179
51,099792	0,011795
51,199791	0,011801
51,299789	0,011807
51,399788	0,011812
51,499786	0,011818
51,599785	0,011823
51,699783	0,011829
51,799782	0,011834
51,89978	0,01184
51,999779	0,011845
52,099777	0,01185
52,199776	0,011856
52,299774	0,011861
52,399773	0,011866
52,499771	0,011872
52,59977	0,011877
52,699768	0,011882
52,799767	0,011887
52,899765	0,011893
52,999763	0,011898
53,099762	0,011903
53,19976	0,011908
53,299759	0,011913
53,399757	0,011919
53,499756	0,011924
53,599754	0,011929
53,699753	0,011934
53,799751	0,011939
53,89975	0,011944
53,999748	0,011949
54,099747	0,011954
54,199745	0,011959
54,299744	0,011964
54,399742	0,011969
54,499741	0,011974
54,599739	0,011978
54,699738	0,011983
54,799736	0,011988
54,899734	0,011993
54,999733	0,011998
55,099731	0,012003
55,19973	0,012007
55,299728	0,012012
55,399727	0,012017
55,499725	0,012021
55,599724	0,012026
55,699722	0,012031
55,799721	0,012035
55,899719	0,01204
55,999718	0,012045
56,099716	0,012049
56,199715	0,012054
56,299713	0,012058
56,399712	0,012063
56,49971	0,012068
56,599709	0,012072
56,699707	0,012077
56,799706	0,012081
56,899704	0,012085
56,999702	0,01209
57,099701	0,012094
57,199699	0,012099
57,299698	0,012103
57,399696	0,012107
57,499695	0,012112
57,599693	0,012116
57,699692	0,01212
57,79969	0,012125
57,899689	0,012129
57,999687	0,012133
58,099686	0,012138
58,199684	0,012142
58,299683	0,012146
58,399681	0,01215
58,49968	0,012154
58,599678	0,012159
58,699677	0,012163
58,799675	0,012167
58,899673	0,012171
58,999672	0,012175
59,09967	0,012179
59,199669	0,012183
59,299667	0,012187
59,399666	0,012191
59,499664	0,012195
59,599663	0,012199
59,699661	0,012203
59,79966	0,012207
59,899658	0,012211
59,999657	0,012215
60,099655	0,012219
60,199654	0,012223
60,299652	0,012227
60,399651	0,012231
60,499649	0,012235
60,599648	0,012238
60,699646	0,012242
60,799644	0,012246
60,899643	0,01225
60,999641	0,012254
61,09964	0,012258
61,199638	0,012261
61,299637	0,012265
61,399635	0,012269
61,499634	0,012272
61,599632	0,012276
61,699631	0,01228
61,799629	0,012284
61,899628	0,012287
61,999626	0,012291
62,099625	0,012294
62,199623	0,012298
62,299622	0,012302
62,39962	0,012305
62,499619	0,012309
62,599617	0,012312
62,699615	0,012316
62,799614	0,012319
62,899612	0,012323
62,999611	0,012326
63,099609	0,01233
63,199608	0,012333
63,299606	0,012337
63,399605	0,01234
63,499603	0,012344
63,599602	0,012347
63,6996	0,012351
63,799599	0,012354
63,899597	0,012357
63,999596	0,012361
64,099594	0,012364
64,199593	0,012367
64,299591	0,012371
64,39959	0,012374
64,499588	0,012377
64,599586	0,012381
64,699585	0,012384
64,799583	0,012387
64,899582	0,01239
64,99958	0,012394
65,099579	0,012397
65,199577	0,0124
65,299576	0,012403
65,399574	0,012407
65,499573	0,01241
65,599571	0,012413
65,69957	0,012416
65,799568	0,012419
65,899567	0,012422
65,999565	0,012425
66,099564	0,012429
66,199562	0,012432
66,299561	0,012435
66,399559	0,012438
66,499557	0,012441
66,599556	0,012444
66,699554	0,012447
66,799553	0,01245
66,899551	0,012453
66,99955	0,012456
67,099548	0,012459
67,199547	0,012462
67,299545	0,012465
67,399544	0,012468
67,499542	0,012471
67,599541	0,012474
67,699539	0,012477
67,799538	0,012479
67,899536	0,012482
67,999535	0,012485
68,099533	0,012488
68,199532	0,012491
68,29953	0,012494
68,399529	0,012497
68,499527	0,012499
68,599525	0,012502
68,699524	0,012505
68,799522	0,012508
68,899521	0,012511
68,999519	0,012513
69,099518	0,012516
69,199516	0,012519
69,299515	0,012522
69,399513	0,012524
69,499512	0,012527
69,59951	0,01253
69,699509	0,012533
69,799507	0,012535
69,899506	0,012538
69,999504	0,012541
70,099503	0,012543
70,199501	0,012546
70,2995	0,012548
70,399498	0,012551
70,499496	0,012554
70,599495	0,012556
70,699493	0,012559
70,799492	0,012561
70,89949	0,012564
70,999489	0,012567
71,099487	0,012569
71,199486	0,012572
71,299484	0,012574
71,399483	0,012577
71,499481	0,012579
71,59948	0,012582
71,699478	0,012584
71,799477	0,012587
71,899475	0,012589
71,999474	0,012592
72,099472	0,012594
72,199471	0,012597
72,299469	0,012599
72,399467	0,012601
72,499466	0,012604
72,599464	0,012606
72,699463	0,012609
72,799461	0,012611
72,89946	0,012613
72,999458	0,012616
73,099457	0,012618
73,199455	0,012621
73,299454	0,012623
73,399452	0,012625
73,499451	0,012628
73,599449	0,01263
73,699448	0,012632
73,799446	0,012634
73,899445	0,012637
73,999443	0,012639
74,099442	0,012641
74,19944	0,012644
74,299438	0,012646
74,399437	0,012648
74,499435	0,01265
74,599434	0,012653
74,699432	0,012655
74,799431	0,012657
74,899429	0,012659
74,999428	0,012661
75,099426	0,012664
75,199425	0,012666
75,299423	0,012668
75,399422	0,01267
75,49942	0,012672
75,599419	0,012674
75,699417	0,012677
75,799416	0,012679
75,899414	0,012681
75,999413	0,012683
76,099411	0,012685
76,199409	0,012687
76,299408	0,012689
76,399406	0,012691
76,499405	0,012693
76,599403	0,012695
76,699402	0,012697
76,7994	0,012699
76,899399	0,012702
76,999397	0,012704
77,099396	0,012706
77,199394	0,012708
77,299393	0,01271
77,399391	0,012712
77,49939	0,012714
77,599388	0,012716
77,699387	0,012718
77,799385	0,01272
77,899384	0,012722
77,999382	0,012723
78,09938	0,012725
78,199379	0,012727
78,299377	0,012729
78,399376	0,012731
78,499374	0,012733
78,599373	0,012735
78,699371	0,012737
78,79937	0,012739
78,899368	0,012741
78,999367	0,012743
79,099365	0,012744
79,199364	0,012746
79,299362	0,012748
79,399361	0,01275
79,499359	0,012752
79,599358	0,012754
79,699356	0,012756
79,799355	0,012757
79,899353	0,012759
79,999352	0,012761
80,09935	0,012763
80,199348	0,012765
80,299347	0,012766
80,399345	0,012768
80,499344	0,01277
80,599342	0,012772
80,699341	0,012773
80,799339	0,012775
80,899338	0,012777
80,999336	0,012779
81,099335	0,01278
81,199333	0,012782
81,299332	0,012784
81,39933	0,012786
81,499329	0,012787
81,599327	0,012789
81,699326	0,012791
81,799324	0,012792
81,899323	0,012794
81,999321	0,012796
82,099319	0,012797
82,199318	0,012799
82,299316	0,012801
82,399315	0,012802
82,499313	0,012804
82,599312	0,012806
82,69931	0,012807
82,799309	0,012809
82,899307	0,012811
82,999306	0,012812
83,099304	0,012814
83,199303	0,012815
83,299301	0,012817
83,3993	0,012819
83,499298	0,01282
83,599297	0,012822
83,699295	0,012823
83,799294	0,012825
83,899292	0,012826
83,99929	0,012828
84,099289	0,01283
84,199287	0,012831
84,299286	0,012833
84,399284	0,012834
84,499283	0,012836
84,599281	0,012837
84,69928	0,012839
84,799278	0,01284
84,899277	0,012842
84,999275	0,012843
85,099274	0,012845
85,199272	0,012846
85,299271	0,012848
85,399269	0,012849
85,499268	0,012851
85,599266	0,012852
85,699265	0,012853
85,799263	0,012855
85,899261	0,012856
85,99926	0,012858
86,099258	0,012859
86,199257	0,012861
86,299255	0,012862
86,399254	0,012863
86,499252	0,012865
86,599251	0,012866
86,699249	0,012868
86,799248	0,012869
86,899246	0,01287
86,999245	0,012872
87,099243	0,012873
87,199242	0,012875
87,29924	0,012876
87,399239	0,012877
87,499237	0,012879
87,599236	0,01288
87,699234	0,012881
87,799232	0,012883
87,899231	0,012884
87,999229	0,012885
88,099228	0,012887
88,199226	0,012888
88,299225	0,012889
88,399223	0,012891
88,499222	0,012892
88,59922	0,012893
88,699219	0,012895
88,799217	0,012896
88,899216	0,012897
88,999214	0,012898
89,099213	0,0129
89,199211	0,012901
89,29921	0,012902
89,399208	0,012903
89,499207	0,012905
89,599205	0,012906
89,699203	0,012907
89,799202	0,012908
89,8992	0,01291
89,999199	0,012911
90,099197	0,012912
90,199196	0,012913
90,299194	0,012915
90,399193	0,012916
90,499191	0,012917
90,59919	0,012918
90,699188	0,012919
90,799187	0,012921
90,899185	0,012922
90,999184	0,012923
91,099182	0,012924
91,199181	0,012925
91,299179	0,012927
91,399178	0,012928
91,499176	0,012929
91,599174	0,01293
91,699173	0,012931
91,799171	0,012932
91,89917	0,012933
91,999168	0,012935
92,099167	0,012936
92,199165	0,012937
92,299164	0,012938
92,399162	0,012939
92,499161	0,01294
92,599159	0,012941
92,699158	0,012942
92,799156	0,012944
92,899155	0,012945
92,999153	0,012946
93,099152	0,012947
93,19915	0,012948
93,299149	0,012949
93,399147	0,01295
93,499146	0,012951
93,599144	0,012952
93,699142	0,012953
93,799141	0,012954
93,899139	0,012955
93,999138	0,012957
94,099136	0,012958
94,199135	0,012959
94,299133	0,01296
94,399132	0,012961
94,49913	0,012962
94,599129	0,012963
94,699127	0,012964
94,799126	0,012965
94,899124	0,012966
94,999123	0,012967
95,099121	0,012968
95,19912	0,012969
95,299118	0,01297
95,399117	0,012971
95,499115	0,012972
95,599113	0,012973
95,699112	0,012974
95,79911	0,012975
95,899109	0,012976
95,999107	0,012977
96,099106	0,012978
96,199104	0,012979
96,299103	0,01298
96,399101	0,012981
96,4991	0,012982
96,599098	0,012983
96,699097	0,012984
96,799095	0,012985
96,899094	0,012985
96,999092	0,012986
97,099091	0,012987
97,199089	0,012988
97,299088	0,012989
97,399086	0,01299
97,499084	0,012991
97,599083	0,012992
97,699081	0,012993
97,79908	0,012994
97,899078	0,012995
97,999077	0,012996
98,099075	0,012997
98,199074	0,012997
98,299072	0,012998
98,399071	0,012999
98,499069	0,013
98,599068	0,013001
98,699066	0,013002
98,799065	0,013003
98,899063	0,013004
98,999062	0,013005
99,09906	0,013005
99,199059	0,013006
99,299057	0,013007
99,399055	0,013008
99,499054	0,013009
99,599052	0,01301
99,699051	0,013011
99,799049	0,013011
99,899048	0,013012
99,999046	0,013013
