0.27266;281.107941
0.272755;281.207947
0.272851;281.307953
0.272946;281.407959
0.273042;281.507965
0.273137;281.607971
0.273233;281.707977
0.273328;281.807983
0.273424;281.90799
0.273519;282.007996
0.273614;282.108002
0.27371;282.208008
0.273805;282.308014
0.273901;282.40802
0.273996;282.508026
0.274092;282.608032
0.274187;282.708038
0.274283;282.808044
0.274378;282.908051
0.274474;283.008057
0.274569;283.108063
0.274665;283.208069
0.27476;283.308075
0.274855;283.408081
0.274951;283.508087
0.275046;283.608093
0.275142;283.708099
0.275237;283.808105
0.275333;283.908112
0.275428;284.008118
0.275523;284.108124
0.275619;284.20813
0.275714;284.308136
0.27581;284.408142
0.275905;284.508148
0.276001;284.608154
0.276096;284.70816
0.276191;284.808167
0.276287;284.908173
0.276382;285.008179
0.276478;285.108185
0.276573;285.208191
0.276669;285.308197
0.276764;285.408203
0.276859;285.508209
0.276955;285.608215
0.27705;285.708221
0.277146;285.808228
0.277241;285.908234
0.277337;286.00824
0.277432;286.108246
0.277527;286.208252
0.277623;286.308258
0.277718;286.408264
0.277814;286.50827
0.277909;286.608276
0.278005;286.708282
0.2781;286.808289
0.278195;286.908295
0.278291;287.008301
0.278386;287.108307
0.278482;287.208313
0.278577;287.308319
0.278673;287.408325
0.278768;287.508331
0.278863;287.608337
0.278959;287.708344
0.279054;287.80835
0.27915;287.908356
0.279245;288.008362
0.27934;288.108368
0.279436;288.208374
0.279531;288.30838
0.279626;288.408386
0.279722;288.508392
0.279817;288.608398
0.279913;288.708405
0.280008;288.808411
0.280103;288.908417
0.280199;289.008423
0.280294;289.108429
0.28039;289.208435
0.280485;289.308441
0.28058;289.408447
0.280676;289.508453
0.280771;289.608459
0.280867;289.708466
0.280962;289.808472
0.281057;289.908478
0.281153;290.008484
0.281248;290.10849
0.281344;290.208496
0.281439;290.308502
0.281534;290.408508
0.28163;290.508514
0.281725;290.608521
0.281821;290.708527
0.281916;290.808533
0.282011;290.908539
0.282107;291.008545
0.282202;291.108551
0.282298;291.208557
0.282393;291.308563
0.282488;291.408569
0.282584;291.508575
0.282679;291.608582
0.282774;291.708588
0.28287;291.808594
0.282965;291.9086
0.283061;292.008606
0.283156;292.108612
0.283251;292.208618
0.283347;292.308624
0.283442;292.40863
0.283537;292.508636
0.283633;292.608643
0.283728;292.708649
0.283823;292.808655
0.283919;292.908661
0.284014;293.008667
0.28411;293.108673
0.284205;293.208679
0.2843;293.308685
0.284396;293.408691
0.284491;293.508698
0.284586;293.608704
0.284682;293.70871
0.284777;293.808716
0.284873;293.908722
0.284968;294.008728
0.285063;294.108734
0.285159;294.20874
0.285254;294.308746
0.285349;294.408752
0.285445;294.508759
0.28554;294.608765
0.285635;294.708771
0.285731;294.808777
0.285826;294.908783
0.285922;295.008789
0.286017;295.108795
0.286112;295.208801
0.286208;295.308807
0.286303;295.408813
0.286398;295.50882
0.286494;295.608826
0.286589;295.708832
0.286684;295.808838
0.28678;295.908844
0.286875;296.00885
0.28697;296.108856
0.287066;296.208862
0.287161;296.308868
0.287256;296.408875
0.287352;296.508881
0.287447;296.608887
0.287542;296.708893
0.287638;296.808899
0.287733;296.908905
0.287828;297.008911
0.287924;297.108917
0.288019;297.208923
0.288114;297.308929
0.28821;297.408936
0.288305;297.508942
0.2884;297.608948
0.288496;297.708954
0.288591;297.80896
0.288686;297.908966
0.288782;298.008972
0.288877;298.108978
0.288972;298.208984
0.289068;298.30899
0.289163;298.408997
0.289258;298.509003
0.289354;298.609009
0.289449;298.709015
0.289544;298.809021
0.28964;298.909027
0.289735;299.009033
0.28983;299.109039
0.289926;299.209045
0.290021;299.309052
0.290116;299.409058
0.290212;299.509064
0.290307;299.60907
0.290402;299.709076
0.290497;299.809082
0.290593;299.909088
0.290688;300.009094
0.290783;300.1091
0.290879;300.209106
0.290974;300.309113
0.291069;300.409119
0.291165;300.509125
0.29126;300.609131
0.291355;300.709137
0.291451;300.809143
0.291546;300.909149
0.291641;301.009155
0.291736;301.109161
0.291832;301.209167
0.291927;301.309174
0.292022;301.40918
0.292118;301.509186
0.292213;301.609192
0.292308;301.709198
0.292404;301.809204
0.292499;301.90921
0.292594;302.009216
0.29269;302.109222
0.292785;302.209229
0.29288;302.309235
0.292975;302.409241
0.293071;302.509247
0.293166;302.609253
0.293261;302.709259
0.293357;302.809265
0.293452;302.909271
0.293547;303.009277
0.293642;303.109283
0.293738;303.20929
0.293833;303.309296
0.293928;303.409302
0.294024;303.509308
0.294119;303.609314
0.294214;303.70932
0.294309;303.809326
0.294405;303.909332
0.2945;304.009338
0.294595;304.109344
0.294691;304.209351
0.294786;304.309357
0.294881;304.409363
0.294976;304.509369
0.295072;304.609375
0.295167;304.709381
0.295262;304.809387
0.295357;304.909393
0.295453;305.009399
0.295548;305.109406
0.295643;305.209412
0.295739;305.309418
0.295834;305.409424
0.295929;305.50943
0.296024;305.609436
0.29612;305.709442
0.296215;305.809448
0.29631;305.909454
0.296406;306.00946
0.296501;306.109467
0.296596;306.209473
0.296691;306.309479
0.296787;306.409485
0.296882;306.509491
0.296977;306.609497
0.297072;306.709503
0.297168;306.809509
0.297263;306.909515
0.297358;307.009521
0.297453;307.109528
0.297549;307.209534
0.297644;307.30954
0.297739;307.409546
0.297834;307.509552
0.29793;307.609558
0.298025;307.709564
0.29812;307.80957
0.298215;307.909576
0.298311;308.009583
0.298406;308.109589
0.298501;308.209595
0.298596;308.309601
0.298692;308.409607
0.298787;308.509613
0.298882;308.609619
0.298977;308.709625
0.299073;308.809631
0.299168;308.909637
0.299263;309.009644
0.299358;309.10965
0.299454;309.209656
0.299549;309.309662
0.299644;309.409668
0.299739;309.509674
0.299835;309.60968
0.29993;309.709686
0.300025;309.809692
0.30012;309.909698
0.300216;310.009705
0.300311;310.109711
0.300406;310.209717
0.300501;310.309723
0.300597;310.409729
0.300692;310.509735
0.300787;310.609741
0.300882;310.709747
0.300978;310.809753
0.301073;310.90976
0.301168;311.009766
0.301263;311.109772
0.301358;311.209778
0.301454;311.309784
0.301549;311.40979
0.301644;311.509796
0.301739;311.609802
0.301835;311.709808
0.30193;311.809814
0.302025;311.909821
0.30212;312.009827
0.302215;312.109833
0.302311;312.209839
0.302406;312.309845
0.302501;312.409851
0.302596;312.509857
0.302691;312.609863
0.302787;312.709869
0.302882;312.809875
0.302977;312.909882
0.303072;313.009888
0.303168;313.109894
0.303263;313.2099
0.303358;313.309906
0.303453;313.409912
0.303548;313.509918
0.303644;313.609924
0.303739;313.70993
0.303834;313.809937
0.303929;313.909943
0.304025;314.009949
0.30412;314.109955
0.304215;314.209961
0.30431;314.309967
0.304405;314.409973
0.304501;314.509979
0.304596;314.609985
0.304691;314.709991
0.304786;314.809998
0.304881;314.910004
0.304977;315.01001
0.305072;315.110016
0.305167;315.210022
0.305262;315.310028
0.305357;315.410034
0.305453;315.51004
0.305548;315.610046
0.305643;315.710052
0.305738;315.810059
0.305833;315.910065
0.305928;316.010071
0.306024;316.110077
0.306119;316.210083
0.306214;316.310089
0.306309;316.410095
0.306404;316.510101
0.3065;316.610107
0.306595;316.710114
0.30669;316.81012
0.306785;316.910126
0.30688;317.010132
0.306976;317.110138
0.307071;317.210144
0.307166;317.31015
0.307261;317.410156
0.307356;317.510162
0.307451;317.610168
0.307547;317.710175
0.307642;317.810181
0.307737;317.910187
0.307832;318.010193
0.307927;318.110199
0.308023;318.210205
0.308118;318.310211
0.308213;318.410217
0.308308;318.510223
0.308403;318.610229
0.308499;318.710236
0.308594;318.810242
0.308689;318.910248
0.308784;319.010254
0.308879;319.11026
0.308974;319.210266
0.309069;319.310272
0.309165;319.410278
0.30926;319.510284
0.309355;319.610291
0.30945;319.710297
0.309545;319.810303
0.30964;319.910309
0.309736;320.010315
0.309831;320.110321
0.309926;320.210327
0.310021;320.310333
0.310116;320.410339
0.310211;320.510345
0.310307;320.610352
0.310402;320.710358
0.310497;320.810364
0.310592;320.91037
0.310687;321.010376
0.310782;321.110382
0.310877;321.210388
0.310973;321.310394
0.311068;321.4104
0.311163;321.510406
0.311258;321.610413
0.311353;321.710419
0.311448;321.810425
0.311544;321.910431
0.311639;322.010437
0.311734;322.110443
0.311829;322.210449
0.311924;322.310455
0.312019;322.410461
0.312115;322.510468
0.31221;322.610474
0.312305;322.71048
0.3124;322.810486
0.312495;322.910492
0.31259;323.010498
0.312685;323.110504
0.31278;323.21051
0.312876;323.310516
0.312971;323.410522
0.313066;323.510529
0.313161;323.610535
0.313256;323.710541
0.313351;323.810547
0.313446;323.910553
0.313541;324.010559
0.313637;324.110565
0.313732;324.210571
0.313827;324.310577
0.313922;324.410583
0.314017;324.51059
0.314112;324.610596
0.314207;324.710602
0.314303;324.810608
0.314398;324.910614
0.314493;325.01062
0.314588;325.110626
0.314683;325.210632
0.314778;325.310638
0.314873;325.410645
0.314968;325.510651
0.315064;325.610657
0.315159;325.710663
0.315254;325.810669
0.315349;325.910675
0.315444;326.010681
0.315539;326.110687
0.315634;326.210693
0.315729;326.310699
0.315825;326.410706
0.31592;326.510712
0.316015;326.610718
0.31611;326.710724
0.316205;326.81073
0.3163;326.910736
0.316395;327.010742
0.31649;327.110748
0.316585;327.210754
0.31668;327.31076
0.316776;327.410767
0.316871;327.510773
0.316966;327.610779
0.317061;327.710785
0.317156;327.810791
0.317251;327.910797
0.317346;328.010803
0.317441;328.110809
0.317536;328.210815
0.317631;328.310822
0.317727;328.410828
0.317822;328.510834
0.317917;328.61084
0.318012;328.710846
0.318107;328.810852
0.318202;328.910858
0.318297;329.010864
0.318392;329.11087
0.318487;329.210876
0.318582;329.310883
0.318678;329.410889
0.318773;329.510895
0.318868;329.610901
0.318963;329.710907
0.319058;329.810913
0.319153;329.910919
0.319248;330.010925
0.319343;330.110931
0.319438;330.210938
0.319533;330.310944
0.319629;330.41095
0.319724;330.510956
0.319819;330.610962
0.319914;330.710968
0.320009;330.810974
0.320104;330.91098
0.320199;331.010986
0.320294;331.110992
0.320389;331.210999
0.320484;331.311005
0.320579;331.411011
0.320674;331.511017
0.320769;331.611023
0.320865;331.711029
0.32096;331.811035
0.321055;331.911041
0.32115;332.011047
0.321245;332.111053
0.32134;332.21106
0.321435;332.311066
0.32153;332.411072
0.321625;332.511078
0.32172;332.611084
0.321815;332.71109
0.32191;332.811096
0.322005;332.911102
0.3221;333.011108
0.322196;333.111115
0.322291;333.211121
0.322386;333.311127
0.322481;333.411133
0.322576;333.511139
0.322671;333.611145
0.322766;333.711151
0.322861;333.811157
0.322956;333.911163
0.323051;334.011169
0.323146;334.111176
0.323241;334.211182
0.323336;334.311188
0.323431;334.411194
0.323526;334.5112
0.323622;334.611206
0.323717;334.711212
0.323812;334.811218
0.323907;334.911224
0.324002;335.01123
0.324097;335.111237
0.324192;335.211243
0.324287;335.311249
0.324382;335.411255
0.324477;335.511261
0.324572;335.611267
0.324667;335.711273
0.324762;335.811279
0.324857;335.911285
0.324952;336.011292
0.325047;336.111298
0.325142;336.211304
0.325237;336.31131
0.325332;336.411316
0.325427;336.511322
0.325522;336.611328
0.325617;336.711334
0.325712;336.81134
0.325807;336.911346
0.325903;337.011353
0.325998;337.111359
0.326093;337.211365
0.326188;337.311371
0.326283;337.411377
0.326378;337.511383
0.326473;337.611389
0.326568;337.711395
0.326663;337.811401
0.326758;337.911407
0.326853;338.011414
0.326948;338.11142
0.327043;338.211426
0.327138;338.311432
0.327233;338.411438
0.327328;338.511444
0.327423;338.61145
0.327518;338.711456
0.327613;338.811462
0.327708;338.911469
0.327803;339.011475
0.327898;339.111481
0.327993;339.211487
0.328088;339.311493
0.328183;339.411499
0.328278;339.511505
0.328373;339.611511
0.328468;339.711517
0.328563;339.811523
0.328658;339.91153
0.328753;340.011536
0.328848;340.111542
0.328943;340.211548
0.329038;340.311554
0.329133;340.41156
0.329228;340.511566
0.329323;340.611572
0.329418;340.711578
0.329513;340.811584
0.329608;340.911591
0.329703;341.011597
0.329798;341.111603
0.329893;341.211609
0.329988;341.311615
0.330083;341.411621
0.330178;341.511627
0.330274;341.611633
0.330369;341.711639
0.330464;341.811646
0.330559;341.911652
0.330654;342.011658
0.330749;342.111664
0.330844;342.21167
0.330939;342.311676
0.331034;342.411682
0.331129;342.511688
0.331224;342.611694
0.331319;342.7117
0.331414;342.811707
0.331509;342.911713
0.331604;343.011719
0.331699;343.111725
0.331794;343.211731
0.331889;343.311737
0.331984;343.411743
0.332079;343.511749
0.332174;343.611755
0.332269;343.711761
0.332363;343.811768
0.332458;343.911774
0.332553;344.01178
0.332648;344.111786
0.332743;344.211792
0.332838;344.311798
0.332933;344.411804
0.333028;344.51181
0.333123;344.611816
0.333218;344.711823
0.333313;344.811829
0.333408;344.911835
0.333503;345.011841
0.333598;345.111847
0.333693;345.211853
0.333788;345.311859
0.333883;345.411865
0.333978;345.511871
0.334073;345.611877
0.334168;345.711884
0.334263;345.81189
0.334358;345.911896
0.334453;346.011902
0.334548;346.111908
0.334643;346.211914
0.334738;346.31192
0.334833;346.411926
0.334928;346.511932
0.335023;346.611938
0.335118;346.711945
0.335213;346.811951
0.335308;346.911957
0.335403;347.011963
0.335498;347.111969
0.335593;347.211975
0.335688;347.311981
0.335783;347.411987
0.335878;347.511993
0.335973;347.612
0.336068;347.712006
0.336162;347.812012
0.336257;347.912018
0.336352;348.012024
0.336447;348.11203
0.336542;348.212036
0.336637;348.312042
0.336732;348.412048
0.336827;348.512054
0.336922;348.612061
0.337017;348.712067
0.337112;348.812073
0.337207;348.912079
0.337302;349.012085
0.337397;349.112091
0.337492;349.212097
0.337587;349.312103
0.337682;349.412109
0.337777;349.512115
0.337872;349.612122
0.337967;349.712128
0.338061;349.812134
0.338156;349.91214
0.338251;350.012146
0.338346;350.112152
0.338441;350.212158
0.338536;350.312164
0.338631;350.41217
0.338726;350.512177
0.338821;350.612183
0.338916;350.712189
0.339011;350.812195
0.339106;350.912201
0.339201;351.012207
0.339296;351.112213
0.339391;351.212219
0.339486;351.312225
0.339581;351.412231
0.339676;351.512238
0.33977;351.612244
0.339865;351.71225
0.33996;351.812256
0.340055;351.912262
0.34015;352.012268
0.340245;352.112274
0.34034;352.21228
0.340435;352.312286
0.34053;352.412292
0.340625;352.512299
0.34072;352.612305
0.340815;352.712311
0.34091;352.812317
0.341004;352.912323
0.341099;353.012329
0.341194;353.112335
0.341289;353.212341
0.341384;353.312347
0.341479;353.412354
0.341574;353.51236
0.341669;353.612366
0.341764;353.712372
0.341859;353.812378
0.341954;353.912384
0.342049;354.01239
0.342144;354.112396
0.342238;354.212402
0.342333;354.312408
0.342428;354.412415
0.342523;354.512421
0.342618;354.612427
0.342713;354.712433
0.342808;354.812439
0.342903;354.912445
0.342998;355.012451
0.343093;355.112457
0.343188;355.212463
0.343283;355.312469
0.343377;355.412476
0.343472;355.512482
0.343567;355.612488
0.343662;355.712494
0.343757;355.8125
0.343852;355.912506
0.343947;356.012512
0.344042;356.112518
0.344137;356.212524
0.344232;356.312531
0.344326;356.412537
0.344421;356.512543
0.344516;356.612549
0.344611;356.712555
0.344706;356.812561
0.344801;356.912567
0.344896;357.012573
0.344991;357.112579
0.345086;357.212585
0.34518;357.312592
0.345275;357.412598
0.34537;357.512604
0.345465;357.61261
0.34556;357.712616
0.345655;357.812622
0.34575;357.912628
0.345845;358.012634
0.34594;358.11264
0.346034;358.212646
0.346129;358.312653
0.346224;358.412659
0.346319;358.512665
0.346414;358.612671
0.346509;358.712677
0.346604;358.812683
0.346699;358.912689
0.346794;359.012695
0.346888;359.112701
0.346983;359.212708
0.347078;359.312714
0.347173;359.41272
0.347268;359.512726
0.347363;359.612732
0.347458;359.712738
0.347553;359.812744
0.347648;359.91275
0.347742;360.012756
0.347837;360.112762
0.347932;360.212769
0.348027;360.312775
0.348122;360.412781
0.348217;360.512787
0.348312;360.612793
0.348406;360.712799
0.348501;360.812805
0.348596;360.912811
0.348691;361.012817
0.348786;361.112823
0.348881;361.21283
0.348976;361.312836
0.34907;361.412842
0.349165;361.512848
0.34926;361.612854
0.349355;361.71286
0.34945;361.812866
0.349545;361.912872
0.34964;362.012878
0.349734;362.112885
0.349829;362.212891
0.349924;362.312897
0.350019;362.412903
0.350114;362.512909
0.350209;362.612915
0.350304;362.712921
0.350399;362.812927
0.350493;362.912933
0.350588;363.012939
0.350683;363.112946
0.350778;363.212952
0.350873;363.312958
0.350968;363.412964
0.351063;363.51297
0.351157;363.612976
0.351252;363.712982
0.351347;363.812988
0.351442;363.912994
0.351537;364.013
0.351632;364.113007
0.351727;364.213013
0.351821;364.313019
0.351916;364.413025
0.352011;364.513031
0.352106;364.613037
0.352201;364.713043
0.352296;364.813049
0.35239;364.913055
0.352485;365.013062
0.35258;365.113068
0.352675;365.213074
0.35277;365.31308
0.352865;365.413086
0.352959;365.513092
0.353054;365.613098
0.353149;365.713104
0.353244;365.81311
0.353339;365.913116
0.353433;366.013123
0.353528;366.113129
0.353623;366.213135
0.353718;366.313141
0.353813;366.413147
0.353908;366.513153
0.354002;366.613159
0.354097;366.713165
0.354192;366.813171
0.354287;366.913177
0.354382;367.013184
0.354477;367.11319
0.354571;367.213196
0.354666;367.313202
0.354761;367.413208
0.354856;367.513214
0.354951;367.61322
0.355046;367.713226
0.35514;367.813232
0.355235;367.913239
0.35533;368.013245
0.355425;368.113251
0.35552;368.213257
0.355615;368.313263
0.355709;368.413269
0.355804;368.513275
0.355899;368.613281
0.355994;368.713287
0.356089;368.813293
0.356183;368.9133
0.356278;369.013306
0.356373;369.113312
0.356468;369.213318
0.356563;369.313324
0.356657;369.41333
0.356752;369.513336
0.356847;369.613342
0.356942;369.713348
0.357037;369.813354
0.357131;369.913361
0.357226;370.013367
0.357321;370.113373
0.357416;370.213379
0.357511;370.313385
0.357605;370.413391
0.3577;370.513397
0.357795;370.613403
0.35789;370.713409
0.357985;370.813416
0.358079;370.913422
0.358174;371.013428
0.358269;371.113434
0.358364;371.21344
0.358459;371.313446
0.358553;371.413452
0.358648;371.513458
0.358743;371.613464
0.358838;371.71347
0.358933;371.813477
0.359027;371.913483
0.359122;372.013489
0.359217;372.113495
0.359312;372.213501
0.359407;372.313507
0.359501;372.413513
0.359596;372.513519
0.359691;372.613525
0.359786;372.713531
0.359881;372.813538
0.359975;372.913544
0.36007;373.01355
0.360165;373.113556
0.36026;373.213562
0.360355;373.313568
0.360449;373.413574
0.360544;373.51358
0.360639;373.613586
0.360734;373.713593
0.360828;373.813599
0.360923;373.913605
0.361018;374.013611
0.361113;374.113617
0.361207;374.213623
0.361302;374.313629
0.361397;374.413635
0.361492;374.513641
0.361587;374.613647
0.361681;374.713654
0.361776;374.81366
0.361871;374.913666
0.361966;375.013672
0.36206;375.113678
0.362155;375.213684
0.36225;375.31369
0.362345;375.413696
0.362439;375.513702
0.362534;375.613708
0.362629;375.713715
0.362724;375.813721
0.362819;375.913727
0.362913;376.013733
0.363008;376.113739
0.363103;376.213745
0.363198;376.313751
0.363292;376.413757
0.363387;376.513763
0.363482;376.61377
0.363577;376.713776
0.363672;376.813782
0.363766;376.913788
0.363861;377.013794
0.363956;377.1138
0.364051;377.213806
0.364145;377.313812
0.36424;377.413818
0.364335;377.513824
0.36443;377.613831
0.364524;377.713837
0.364619;377.813843
0.364714;377.913849
0.364808;378.013855
0.364903;378.113861
0.364998;378.213867
0.365093;378.313873
0.365187;378.413879
0.365282;378.513885
0.365377;378.613892
0.365472;378.713898
0.365566;378.813904
0.365661;378.91391
0.365756;379.013916
0.365851;379.113922
0.365945;379.213928
0.36604;379.313934
0.366135;379.41394
0.36623;379.513947
0.366324;379.613953
0.366419;379.713959
0.366514;379.813965
0.366609;379.913971
0.366703;380.013977
0.366798;380.113983
0.366893;380.213989
0.366988;380.313995
0.367082;380.414001
0.367177;380.514008
0.367272;380.614014
0.367366;380.71402
0.367461;380.814026
0.367556;380.914032
0.367651;381.014038
0.367745;381.114044
0.36784;381.21405
0.367935;381.314056
0.36803;381.414063
0.368124;381.514069
0.368219;381.614075
0.368314;381.714081
0.368409;381.814087
0.368503;381.914093
0.368598;382.014099
0.368693;382.114105
0.368787;382.214111
0.368882;382.314117
0.368977;382.414124
0.369072;382.51413
0.369166;382.614136
0.369261;382.714142
0.369356;382.814148
0.36945;382.914154
0.369545;383.01416
0.36964;383.114166
0.369734;383.214172
0.369829;383.314178
0.369924;383.414185
0.370019;383.514191
0.370113;383.614197
0.370208;383.714203
0.370303;383.814209
0.370397;383.914215
0.370492;384.014221
0.370587;384.114227
0.370682;384.214233
0.370776;384.31424
0.370871;384.414246
0.370966;384.514252
0.37106;384.614258
0.371155;384.714264
0.37125;384.81427
0.371345;384.914276
0.371439;385.014282
0.371534;385.114288
0.371629;385.214294
0.371723;385.314301
0.371818;385.414307
0.371913;385.514313
0.372008;385.614319
0.372102;385.714325
0.372197;385.814331
0.372292;385.914337
0.372386;386.014343
0.372481;386.114349
0.372576;386.214355
0.37267;386.314362
0.372765;386.414368
0.37286;386.514374
0.372954;386.61438
0.373049;386.714386
0.373144;386.814392
0.373239;386.914398
0.373333;387.014404
0.373428;387.11441
0.373523;387.214417
0.373617;387.314423
0.373712;387.414429
0.373807;387.514435
0.373901;387.614441
0.373996;387.714447
0.374091;387.814453
0.374185;387.914459
0.37428;388.014465
0.374375;388.114471
0.374469;388.214478
0.374564;388.314484
0.374659;388.41449
0.374753;388.514496
0.374848;388.614502
0.374943;388.714508
0.375037;388.814514
0.375132;388.91452
0.375227;389.014526
0.375322;389.114532
0.375416;389.214539
0.375511;389.314545
0.375606;389.414551
0.3757;389.514557
0.375795;389.614563
0.37589;389.714569
0.375984;389.814575
0.376079;389.914581
0.376174;390.014587
0.376268;390.114594
0.376363;390.2146
0.376458;390.314606
0.376552;390.414612
0.376647;390.514618
0.376742;390.614624
0.376836;390.71463
0.376931;390.814636
0.377026;390.914642
0.37712;391.014648
0.377215;391.114655
0.37731;391.214661
0.377404;391.314667
0.377499;391.414673
0.377594;391.514679
0.377688;391.614685
0.377783;391.714691
0.377877;391.814697
0.377972;391.914703
0.378067;392.014709
0.378161;392.114716
0.378256;392.214722
0.378351;392.314728
0.378445;392.414734
0.37854;392.51474
0.378635;392.614746
0.378729;392.714752
0.378824;392.814758
0.378919;392.914764
0.379013;393.014771
0.379108;393.114777
0.379203;393.214783
0.379297;393.314789
0.379392;393.414795
0.379487;393.514801
0.379581;393.614807
0.379676;393.714813
0.379771;393.814819
0.379865;393.914825
0.37996;394.014832
0.380054;394.114838
0.380149;394.214844
0.380244;394.31485
0.380338;394.414856
0.380433;394.514862
0.380528;394.614868
0.380622;394.714874
0.380717;394.81488
0.380812;394.914886
0.380906;395.014893
0.381001;395.114899
0.381095;395.214905
0.38119;395.314911
0.381285;395.414917
0.381379;395.514923
0.381474;395.614929
0.381569;395.714935
0.381663;395.814941
0.381758;395.914948
0.381852;396.014954
0.381947;396.11496
0.382042;396.214966
0.382136;396.314972
0.382231;396.414978
0.382326;396.514984
0.38242;396.61499
0.382515;396.714996
0.382609;396.815002
0.382704;396.915009
0.382799;397.015015
0.382893;397.115021
0.382988;397.215027
0.383083;397.315033
0.383177;397.415039
0.383272;397.515045
0.383366;397.615051
0.383461;397.715057
0.383556;397.815063
0.38365;397.91507
0.383745;398.015076
0.38384;398.115082
0.383934;398.215088
0.384029;398.315094
0.384123;398.4151
0.384218;398.515106
0.384313;398.615112
0.384407;398.715118
0.384502;398.815125
0.384597;398.915131
0.384691;399.015137
0.384786;399.115143
0.38488;399.215149
0.384975;399.315155
0.38507;399.415161
0.385164;399.515167
0.385259;399.615173
0.385353;399.715179
0.385448;399.815186
0.385543;399.915192
0.385637;400.015198
0.385732;400.115204
0.385826;400.21521
0.385921;400.315216
0.386016;400.415222
0.38611;400.515228
0.386205;400.615234
0.386299;400.71524
0.386394;400.815247
0.386488;400.915253
0.386583;401.015259
0.386678;401.115265
0.386772;401.215271
0.386867;401.315277
0.386961;401.415283
0.387056;401.515289
0.387151;401.615295
0.387245;401.715302
0.38734;401.815308
0.387434;401.915314
0.387529;402.01532
0.387624;402.115326
0.387718;402.215332
0.387813;402.315338
0.387907;402.415344
0.388002;402.51535
0.388097;402.615356
0.388191;402.715363
0.388286;402.815369
0.38838;402.915375
0.388475;403.015381
0.38857;403.115387
0.388664;403.215393
0.388759;403.315399
0.388853;403.415405
0.388948;403.515411
0.389042;403.615417
0.389137;403.715424
0.389232;403.81543
0.389326;403.915436
0.389421;404.015442
0.389515;404.115448
0.38961;404.215454
0.389704;404.31546
0.389799;404.415466
0.389894;404.515472
0.389988;404.615479
0.390083;404.715485
0.390177;404.815491
0.390272;404.915497
0.390366;405.015503
0.390461;405.115509
0.390556;405.215515
0.39065;405.315521
0.390745;405.415527
0.390839;405.515533
0.390934;405.61554
0.391028;405.715546
0.391123;405.815552
0.391217;405.915558
0.391312;406.015564
0.391407;406.11557
0.391501;406.215576
0.391596;406.315582
0.39169;406.415588
0.391785;406.515594
0.391879;406.615601
0.391974;406.715607
0.392069;406.815613
0.392163;406.915619
0.392258;407.015625
0.392352;407.115631
0.392447;407.215637
0.392541;407.315643
0.392636;407.415649
0.39273;407.515656
0.392825;407.615662
0.39292;407.715668
0.393014;407.815674
0.393109;407.91568
0.393203;408.015686
0.393298;408.115692
0.393392;408.215698
0.393487;408.315704
0.393581;408.41571
0.393676;408.515717
0.393771;408.615723
0.393865;408.715729
0.39396;408.815735
0.394054;408.915741
0.394149;409.015747
0.394243;409.115753
0.394338;409.215759
0.394432;409.315765
0.394527;409.415771
0.394621;409.515778
0.394716;409.615784
0.39481;409.71579
0.394905;409.815796
0.394999;409.915802
0.395094;410.015808
0.395189;410.115814
0.395283;410.21582
0.395378;410.315826
0.395472;410.415833
0.395567;410.515839
0.395661;410.615845
0.395756;410.715851
0.39585;410.815857
0.395945;410.915863
0.396039;411.015869
0.396134;411.115875
0.396228;411.215881
0.396323;411.315887
0.396417;411.415894
0.396512;411.5159
0.396607;411.615906
0.396701;411.715912
0.396796;411.815918
0.39689;411.915924
0.396985;412.01593
0.397079;412.115936
0.397174;412.215942
0.397268;412.315948
0.397363;412.415955
0.397457;412.515961
0.397552;412.615967
0.397646;412.715973
0.397741;412.815979
0.397835;412.915985
0.39793;413.015991
0.398024;413.115997
0.398119;413.216003
0.398213;413.31601
0.398308;413.416016
0.398402;413.516022
0.398497;413.616028
0.398591;413.716034
0.398686;413.81604
0.39878;413.916046
0.398875;414.016052
0.398969;414.116058
0.399064;414.216064
0.399158;414.316071
0.399253;414.416077
0.399347;414.516083
0.399442;414.616089
0.399536;414.716095
0.399631;414.816101
0.399725;414.916107
0.39982;415.016113
0.399914;415.116119
0.400009;415.216125
0.400103;415.316132
0.400198;415.416138
0.400292;415.516144
0.400387;415.61615
0.400481;415.716156
0.400576;415.816162
0.40067;415.916168
0.400765;416.016174
0.40086;416.11618
0.400954;416.216187
0.401049;416.316193
0.401143;416.416199
0.401238;416.516205
0.401332;416.616211
0.401427;416.716217
0.401521;416.816223
0.401616;416.916229
0.40171;417.016235
0.401805;417.116241
0.401899;417.216248
0.401994;417.316254
0.402088;417.41626
0.402183;417.516266
0.402277;417.616272
0.402371;417.716278
0.402466;417.816284
0.40256;417.91629
0.402655;418.016296
0.402749;418.116302
0.402844;418.216309
0.402938;418.316315
0.403033;418.416321
0.403127;418.516327
0.403222;418.616333
0.403316;418.716339
0.403411;418.816345
0.403505;418.916351
0.4036;419.016357
0.403694;419.116364
0.403789;419.21637
0.403883;419.316376
0.403978;419.416382
0.404072;419.516388
0.404166;419.616394
0.404261;419.7164
0.404355;419.816406
0.40445;419.916412
0.404544;420.016418
0.404639;420.116425
0.404733;420.216431
0.404828;420.316437
0.404922;420.416443
0.405017;420.516449
0.405111;420.616455
0.405206;420.716461
0.4053;420.816467
0.405395;420.916473
0.405489;421.016479
